(2020, 10, 25, 18, 20, 54, 6, 299) except line 88, counter = 1094
(2020, 10, 25, 18, 20, 54, 6, 299) except line 88, counter = 1095
(2020, 10, 25, 18, 20, 55, 6, 299) except line 88, counter = 1096
(2020, 10, 25, 18, 21, 55, 6, 299) except line 88, counter = 1097
(2020, 10, 25, 18, 21, 55, 6, 299) except line 88, counter = 1098
(2020, 10, 25, 18, 21, 55, 6, 299) except line 88, counter = 1099
(2020, 10, 25, 18, 22, 56, 6, 299) except line 88, counter = 1100
(2020, 10, 25, 18, 22, 56, 6, 299) except line 88, counter = 1101
(2020, 10, 25, 18, 22, 56, 6, 299) except line 88, counter = 1102
(2020, 10, 25, 18, 23, 56, 6, 299) except line 88, counter = 1103
(2020, 10, 25, 18, 23, 56, 6, 299) except line 88, counter = 1104
(2020, 10, 25, 18, 23, 57, 6, 299) except line 88, counter = 1105
(2020, 10, 25, 18, 24, 57, 6, 299) except line 88, counter = 1106
(2020, 10, 25, 18, 24, 57, 6, 299) except line 88, counter = 1107
(2020, 10, 25, 18, 24, 57, 6, 299) except line 88, counter = 1108
(2020, 10, 25, 18, 25, 58, 6, 299) except line 88, counter = 1109
(2020, 10, 25, 18, 25, 58, 6, 299) except line 88, counter = 1110
(2020, 10, 25, 18, 25, 58, 6, 299) except line 88, counter = 1111
(2020, 10, 25, 18, 26, 58, 6, 299) except line 88, counter = 1112
(2020, 10, 25, 18, 26, 58, 6, 299) except line 88, counter = 1113
(2020, 10, 25, 18, 26, 58, 6, 299) except line 88, counter = 1114
(2020, 10, 25, 18, 27, 59, 6, 299) except line 88, counter = 1115
(2020, 10, 25, 18, 27, 59, 6, 299) except line 88, counter = 1116
(2020, 10, 25, 18, 27, 59, 6, 299) except line 88, counter = 1117
(2020, 10, 25, 18, 29, 0, 6, 299) except line 88, counter = 1118
(2020, 10, 25, 18, 29, 0, 6, 299) except line 88, counter = 1119
(2020, 10, 25, 18, 29, 0, 6, 299) except line 88, counter = 1120
(2020, 10, 25, 18, 30, 0, 6, 299) except line 88, counter = 1121
(2020, 10, 25, 18, 30, 0, 6, 299) except line 88, counter = 1122
(2020, 10, 25, 18, 30, 0, 6, 299) except line 88, counter = 1123
(2020, 10, 25, 18, 31, 1, 6, 299) except line 88, counter = 1124
(2020, 10, 25, 18, 31, 1, 6, 299) except line 88, counter = 1125
(2020, 10, 25, 18, 31, 1, 6, 299) except line 88, counter = 1126
(2020, 10, 25, 18, 32, 2, 6, 299) except line 88, counter = 1127
(2020, 10, 25, 18, 32, 2, 6, 299) except line 88, counter = 1128
(2020, 10, 25, 18, 32, 2, 6, 299) except line 88, counter = 1129
(2020, 10, 25, 18, 33, 2, 6, 299) except line 88, counter = 1130
(2020, 10, 25, 18, 33, 2, 6, 299) except line 88, counter = 1131
(2020, 10, 25, 18, 33, 2, 6, 299) except line 88, counter = 1132
(2020, 10, 25, 18, 34, 3, 6, 299) except line 88, counter = 1133
(2020, 10, 25, 18, 34, 3, 6, 299) except line 88, counter = 1134
(2020, 10, 25, 18, 34, 3, 6, 299) except line 88, counter = 1135
(2020, 10, 25, 18, 35, 3, 6, 299) except line 88, counter = 1136
(2020, 10, 25, 18, 35, 4, 6, 299) except line 88, counter = 1137
(2020, 10, 25, 18, 35, 4, 6, 299) except line 88, counter = 1138
(2020, 10, 25, 18, 36, 4, 6, 299) except line 88, counter = 1139
(2020, 10, 25, 18, 36, 4, 6, 299) except line 88, counter = 1140
(2020, 10, 25, 18, 36, 4, 6, 299) except line 88, counter = 1141
(2020, 10, 25, 18, 37, 5, 6, 299) except line 88, counter = 1142
(2020, 10, 25, 18, 37, 5, 6, 299) except line 88, counter = 1143
(2020, 10, 25, 18, 37, 5, 6, 299) except line 88, counter = 1144
(2020, 10, 25, 18, 38, 5, 6, 299) except line 88, counter = 1145
(2020, 10, 25, 18, 38, 5, 6, 299) except line 88, counter = 1146
(2020, 10, 25, 18, 38, 5, 6, 299) except line 88, counter = 1147
(2020, 10, 25, 18, 39, 6, 6, 299) except line 88, counter = 1148
(2020, 10, 25, 18, 39, 6, 6, 299) except line 88, counter = 1149
(2020, 10, 25, 18, 39, 6, 6, 299) except line 88, counter = 1150
(2020, 10, 25, 18, 40, 6, 6, 299) except line 88, counter = 1151
(2020, 10, 25, 18, 40, 6, 6, 299) except line 88, counter = 1152
(2020, 10, 25, 18, 40, 7, 6, 299) except line 88, counter = 1153
(2020, 10, 25, 18, 41, 7, 6, 299) except line 88, counter = 1154
(2020, 10, 25, 18, 41, 7, 6, 299) except line 88, counter = 1155
(2020, 10, 25, 18, 41, 7, 6, 299) except line 88, counter = 1156
(2020, 10, 25, 18, 42, 7, 6, 299) except line 88, counter = 1157
(2020, 10, 25, 18, 42, 7, 6, 299) except line 88, counter = 1158
(2020, 10, 25, 18, 42, 8, 6, 299) except line 88, counter = 1159
(2020, 10, 25, 18, 43, 8, 6, 299) except line 88, counter = 1160
(2020, 10, 25, 18, 43, 8, 6, 299) except line 88, counter = 1161
(2020, 10, 25, 18, 43, 8, 6, 299) except line 88, counter = 1162
(2020, 10, 25, 18, 44, 8, 6, 299) except line 88, counter = 1163
(2020, 10, 25, 18, 44, 8, 6, 299) except line 88, counter = 1164
(2020, 10, 25, 18, 44, 9, 6, 299) except line 88, counter = 1165
(2020, 10, 25, 18, 45, 9, 6, 299) except line 88, counter = 1166
(2020, 10, 25, 18, 45, 9, 6, 299) except line 88, counter = 1167
(2020, 10, 25, 18, 45, 9, 6, 299) except line 88, counter = 1168
(2020, 10, 25, 18, 46, 9, 6, 299) except line 88, counter = 1169
(2020, 10, 25, 18, 46, 9, 6, 299) except line 88, counter = 1170
(2020, 10, 25, 18, 46, 10, 6, 299) except line 88, counter = 1171
(2020, 10, 25, 18, 47, 10, 6, 299) except line 88, counter = 1172
(2020, 10, 25, 18, 47, 10, 6, 299) except line 88, counter = 1173
(2020, 10, 25, 18, 47, 10, 6, 299) except line 88, counter = 1174
(2020, 10, 25, 18, 48, 10, 6, 299) except line 88, counter = 1175
(2020, 10, 25, 18, 48, 11, 6, 299) except line 88, counter = 1176
(2020, 10, 25, 18, 48, 11, 6, 299) except line 88, counter = 1177
(2020, 10, 25, 18, 49, 11, 6, 299) except line 88, counter = 1178
(2020, 10, 25, 18, 49, 11, 6, 299) except line 88, counter = 1179
(2020, 10, 25, 18, 49, 11, 6, 299) except line 88, counter = 1180
(2020, 10, 25, 18, 50, 12, 6, 299) except line 88, counter = 1181
(2020, 10, 25, 18, 50, 12, 6, 299) except line 88, counter = 1182
(2020, 10, 25, 18, 50, 12, 6, 299) except line 88, counter = 1183
(2020, 10, 25, 18, 51, 12, 6, 299) except line 88, counter = 1184
(2020, 10, 25, 18, 51, 12, 6, 299) except line 88, counter = 1185
(2020, 10, 25, 18, 51, 12, 6, 299) except line 88, counter = 1186
(2020, 10, 25, 18, 52, 12, 6, 299) except line 88, counter = 1187
(2020, 10, 25, 18, 52, 12, 6, 299) except line 88, counter = 1188
(2020, 10, 25, 18, 52, 12, 6, 299) except line 88, counter = 1189
(2020, 10, 25, 18, 53, 13, 6, 299) except line 88, counter = 1190
(2020, 10, 25, 18, 53, 13, 6, 299) except line 88, counter = 1191
(2020, 10, 25, 18, 53, 13, 6, 299) except line 88, counter = 1192
(2020, 10, 25, 18, 54, 13, 6, 299) except line 88, counter = 1193
(2020, 10, 25, 18, 54, 13, 6, 299) except line 88, counter = 1194
(2020, 10, 25, 18, 54, 13, 6, 299) except line 88, counter = 1195
(2020, 10, 25, 18, 55, 13, 6, 299) except line 88, counter = 1196
(2020, 10, 25, 18, 55, 13, 6, 299) except line 88, counter = 1197
(2020, 10, 25, 18, 55, 13, 6, 299) except line 88, counter = 1198
(2020, 10, 25, 18, 56, 14, 6, 299) except line 88, counter = 1199
(2020, 10, 25, 18, 56, 14, 6, 299) except line 88, counter = 1200
(2020, 10, 25, 18, 56, 14, 6, 299) except line 88, counter = 1201
(2020, 10, 25, 18, 57, 14, 6, 299) except line 88, counter = 1202
(2020, 10, 25, 18, 57, 14, 6, 299) except line 88, counter = 1203
(2020, 10, 25, 18, 57, 14, 6, 299) except line 88, counter = 1204
(2020, 10, 25, 18, 58, 14, 6, 299) except line 88, counter = 1205
(2020, 10, 25, 18, 58, 15, 6, 299) except line 88, counter = 1206
(2020, 10, 25, 18, 58, 15, 6, 299) except line 88, counter = 1207
(2020, 10, 25, 18, 59, 15, 6, 299) except line 88, counter = 1208
(2020, 10, 25, 18, 59, 15, 6, 299) except line 88, counter = 1209
(2020, 10, 25, 18, 59, 15, 6, 299) except line 88, counter = 1210
(2020, 10, 25, 19, 0, 15, 6, 299) except line 88, counter = 1211
(2020, 10, 25, 19, 0, 15, 6, 299) except line 88, counter = 1212
(2020, 10, 25, 19, 0, 15, 6, 299) except line 88, counter = 1213
(2020, 10, 25, 19, 1, 15, 6, 299) except line 88, counter = 1214
(2020, 10, 25, 19, 1, 15, 6, 299) except line 88, counter = 1215
(2020, 10, 25, 19, 1, 16, 6, 299) except line 88, counter = 1216
(2020, 10, 25, 19, 2, 16, 6, 299) except line 88, counter = 1217
(2020, 10, 25, 19, 2, 16, 6, 299) except line 88, counter = 1218
(2020, 10, 25, 19, 2, 16, 6, 299) except line 88, counter = 1219
(2020, 10, 25, 19, 3, 16, 6, 299) except line 88, counter = 1220
(2020, 10, 25, 19, 3, 16, 6, 299) except line 88, counter = 1221
(2020, 10, 25, 19, 3, 16, 6, 299) except line 88, counter = 1222
(2020, 10, 25, 19, 4, 16, 6, 299) except line 88, counter = 1223
(2020, 10, 25, 19, 4, 17, 6, 299) except line 88, counter = 1224
(2020, 10, 25, 19, 4, 17, 6, 299) except line 88, counter = 1225
(2020, 10, 25, 19, 5, 17, 6, 299) except line 88, counter = 1226
(2020, 10, 25, 19, 5, 17, 6, 299) except line 88, counter = 1227
(2020, 10, 25, 19, 5, 17, 6, 299) except line 88, counter = 1228
(2020, 10, 25, 19, 6, 17, 6, 299) except line 88, counter = 1229
(2020, 10, 25, 19, 6, 17, 6, 299) except line 88, counter = 1230
(2020, 10, 25, 19, 6, 17, 6, 299) except line 88, counter = 1231
(2020, 10, 25, 19, 7, 17, 6, 299) except line 88, counter = 1232
(2020, 10, 25, 19, 7, 17, 6, 299) except line 88, counter = 1233
(2020, 10, 25, 19, 7, 17, 6, 299) except line 88, counter = 1234
(2020, 10, 25, 19, 8, 17, 6, 299) except line 88, counter = 1235
(2020, 10, 25, 19, 8, 18, 6, 299) except line 88, counter = 1236
(2020, 10, 25, 19, 8, 18, 6, 299) except line 88, counter = 1237
(2020, 10, 25, 19, 9, 18, 6, 299) except line 88, counter = 1238
(2020, 10, 25, 19, 9, 18, 6, 299) except line 88, counter = 1239
(2020, 10, 25, 19, 9, 18, 6, 299) except line 88, counter = 1240
(2020, 10, 25, 19, 10, 18, 6, 299) except line 88, counter = 1241
(2020, 10, 25, 19, 10, 18, 6, 299) except line 88, counter = 1242
(2020, 10, 25, 19, 10, 18, 6, 299) except line 88, counter = 1243
(2020, 10, 25, 19, 11, 18, 6, 299) except line 88, counter = 1244
(2020, 10, 25, 19, 11, 19, 6, 299) except line 88, counter = 1245
(2020, 10, 25, 19, 11, 19, 6, 299) except line 88, counter = 1246
(2020, 10, 25, 19, 12, 12, 6, 299) except line 88, counter = 1247
(2020, 10, 25, 19, 12, 12, 6, 299) except line 88, counter = 1248
(2020, 10, 25, 19, 12, 12, 6, 299) except line 88, counter = 1249
(2020, 10, 25, 19, 13, 12, 6, 299) except line 88, counter = 1250
(2020, 10, 25, 19, 13, 12, 6, 299) except line 88, counter = 1251
(2020, 10, 25, 19, 13, 12, 6, 299) except line 88, counter = 1252
(2020, 10, 25, 19, 14, 13, 6, 299) except line 88, counter = 1253
(2020, 10, 25, 19, 14, 13, 6, 299) except line 88, counter = 1254
(2020, 10, 25, 19, 14, 13, 6, 299) except line 88, counter = 1255
(2020, 10, 25, 19, 15, 13, 6, 299) except line 88, counter = 1256
(2020, 10, 25, 19, 15, 14, 6, 299) except line 88, counter = 1257
(2020, 10, 25, 19, 15, 14, 6, 299) except line 88, counter = 1258
(2020, 10, 25, 19, 16, 14, 6, 299) except line 88, counter = 1259
(2020, 10, 25, 19, 16, 14, 6, 299) except line 88, counter = 1260
(2020, 10, 25, 19, 16, 14, 6, 299) except line 88, counter = 1261
(2020, 10, 25, 19, 17, 15, 6, 299) except line 88, counter = 1262
(2020, 10, 25, 19, 17, 15, 6, 299) except line 88, counter = 1263
(2020, 10, 25, 19, 17, 15, 6, 299) except line 88, counter = 1264
(2020, 10, 25, 19, 18, 15, 6, 299) except line 88, counter = 1265
(2020, 10, 25, 19, 18, 15, 6, 299) except line 88, counter = 1266
(2020, 10, 25, 19, 18, 15, 6, 299) except line 88, counter = 1267
(2020, 10, 25, 19, 19, 16, 6, 299) except line 88, counter = 1268
(2020, 10, 25, 19, 19, 16, 6, 299) except line 88, counter = 1269
(2020, 10, 25, 19, 19, 16, 6, 299) except line 88, counter = 1270
(2020, 10, 25, 19, 20, 17, 6, 299) except line 88, counter = 1271
(2020, 10, 25, 19, 20, 17, 6, 299) except line 88, counter = 1272
(2020, 10, 25, 19, 20, 17, 6, 299) except line 88, counter = 1273
(2020, 10, 25, 19, 21, 17, 6, 299) except line 88, counter = 1274
(2020, 10, 25, 19, 21, 17, 6, 299) except line 88, counter = 1275
(2020, 10, 25, 19, 21, 17, 6, 299) except line 88, counter = 1276
(2020, 10, 25, 19, 22, 18, 6, 299) except line 88, counter = 1277
(2020, 10, 25, 19, 22, 18, 6, 299) except line 88, counter = 1278
(2020, 10, 25, 19, 22, 18, 6, 299) except line 88, counter = 1279
(2020, 10, 25, 19, 23, 18, 6, 299) except line 88, counter = 1280
(2020, 10, 25, 19, 23, 18, 6, 299) except line 88, counter = 1281
(2020, 10, 25, 19, 23, 18, 6, 299) except line 88, counter = 1282
(2020, 10, 25, 19, 24, 19, 6, 299) except line 88, counter = 1283
(2020, 10, 25, 19, 24, 19, 6, 299) except line 88, counter = 1284
(2020, 10, 25, 19, 24, 19, 6, 299) except line 88, counter = 1285
(2020, 10, 25, 19, 25, 20, 6, 299) except line 88, counter = 1286
(2020, 10, 25, 19, 25, 20, 6, 299) except line 88, counter = 1287
(2020, 10, 25, 19, 25, 20, 6, 299) except line 88, counter = 1288
(2020, 10, 25, 19, 26, 20, 6, 299) except line 88, counter = 1289
(2020, 10, 25, 19, 26, 20, 6, 299) except line 88, counter = 1290
(2020, 10, 25, 19, 26, 20, 6, 299) except line 88, counter = 1291
(2020, 10, 25, 19, 27, 21, 6, 299) except line 88, counter = 1292
(2020, 10, 25, 19, 27, 21, 6, 299) except line 88, counter = 1293
(2020, 10, 25, 19, 27, 21, 6, 299) except line 88, counter = 1294
(2020, 10, 25, 19, 28, 21, 6, 299) except line 88, counter = 1295
(2020, 10, 25, 19, 28, 21, 6, 299) except line 88, counter = 1296
(2020, 10, 25, 19, 28, 21, 6, 299) except line 88, counter = 1297
(2020, 10, 25, 19, 29, 22, 6, 299) except line 88, counter = 1298
(2020, 10, 25, 19, 29, 22, 6, 299) except line 88, counter = 1299
(2020, 10, 25, 19, 29, 22, 6, 299) except line 88, counter = 1300
(2020, 10, 25, 19, 30, 22, 6, 299) except line 88, counter = 1301
(2020, 10, 25, 19, 30, 22, 6, 299) except line 88, counter = 1302
(2020, 10, 25, 19, 30, 23, 6, 299) except line 88, counter = 1303
(2020, 10, 25, 19, 31, 23, 6, 299) except line 88, counter = 1304
(2020, 10, 25, 19, 31, 23, 6, 299) except line 88, counter = 1305
(2020, 10, 25, 19, 31, 23, 6, 299) except line 88, counter = 1306
(2020, 10, 25, 19, 32, 24, 6, 299) except line 88, counter = 1307
(2020, 10, 25, 19, 32, 24, 6, 299) except line 88, counter = 1308
(2020, 10, 25, 19, 32, 24, 6, 299) except line 88, counter = 1309
(2020, 10, 25, 19, 33, 24, 6, 299) except line 88, counter = 1310
(2020, 10, 25, 19, 33, 24, 6, 299) except line 88, counter = 1311
(2020, 10, 25, 19, 33, 24, 6, 299) except line 88, counter = 1312
(2020, 10, 25, 19, 34, 25, 6, 299) except line 88, counter = 1313
(2020, 10, 25, 19, 34, 25, 6, 299) except line 88, counter = 1314
(2020, 10, 25, 19, 34, 25, 6, 299) except line 88, counter = 1315
(2020, 10, 25, 19, 35, 25, 6, 299) except line 88, counter = 1316
(2020, 10, 25, 19, 35, 26, 6, 299) except line 88, counter = 1317
(2020, 10, 25, 19, 35, 26, 6, 299) except line 88, counter = 1318
(2020, 10, 25, 19, 36, 26, 6, 299) except line 88, counter = 1319
(2020, 10, 25, 19, 36, 26, 6, 299) except line 88, counter = 1320
(2020, 10, 25, 19, 36, 26, 6, 299) except line 88, counter = 1321
(2020, 10, 25, 19, 37, 26, 6, 299) except line 88, counter = 1322
(2020, 10, 25, 19, 37, 27, 6, 299) except line 88, counter = 1323
(2020, 10, 25, 19, 37, 27, 6, 299) except line 88, counter = 1324
(2020, 10, 25, 19, 38, 27, 6, 299) except line 88, counter = 1325
(2020, 10, 25, 19, 38, 27, 6, 299) except line 88, counter = 1326
(2020, 10, 25, 19, 38, 27, 6, 299) except line 88, counter = 1327
(2020, 10, 25, 19, 39, 28, 6, 299) except line 88, counter = 1328
(2020, 10, 25, 19, 39, 28, 6, 299) except line 88, counter = 1329
(2020, 10, 25, 19, 39, 28, 6, 299) except line 88, counter = 1330
(2020, 10, 25, 19, 40, 28, 6, 299) except line 88, counter = 1331
(2020, 10, 25, 19, 40, 28, 6, 299) except line 88, counter = 1332
(2020, 10, 25, 19, 40, 29, 6, 299) except line 88, counter = 1333
(2020, 10, 25, 19, 41, 29, 6, 299) except line 88, counter = 1334
(2020, 10, 25, 19, 41, 29, 6, 299) except line 88, counter = 1335
(2020, 10, 25, 19, 41, 29, 6, 299) except line 88, counter = 1336
(2020, 10, 25, 19, 42, 29, 6, 299) except line 88, counter = 1337
(2020, 10, 25, 19, 42, 30, 6, 299) except line 88, counter = 1338
(2020, 10, 25, 19, 42, 30, 6, 299) except line 88, counter = 1339
(2020, 10, 25, 19, 43, 30, 6, 299) except line 88, counter = 1340
(2020, 10, 25, 19, 43, 30, 6, 299) except line 88, counter = 1341
(2020, 10, 25, 19, 43, 30, 6, 299) except line 88, counter = 1342
(2020, 10, 25, 19, 44, 31, 6, 299) except line 88, counter = 1343
(2020, 10, 25, 19, 44, 31, 6, 299) except line 88, counter = 1344
(2020, 10, 25, 19, 44, 31, 6, 299) except line 88, counter = 1345
(2020, 10, 25, 19, 45, 31, 6, 299) except line 88, counter = 1346
(2020, 10, 25, 19, 45, 31, 6, 299) except line 88, counter = 1347
(2020, 10, 25, 19, 45, 31, 6, 299) except line 88, counter = 1348
(2020, 10, 25, 19, 46, 32, 6, 299) except line 88, counter = 1349
(2020, 10, 25, 19, 46, 32, 6, 299) except line 88, counter = 1350
(2020, 10, 25, 19, 46, 32, 6, 299) except line 88, counter = 1351
(2020, 10, 25, 19, 47, 32, 6, 299) except line 88, counter = 1352
(2020, 10, 25, 19, 47, 33, 6, 299) except line 88, counter = 1353
(2020, 10, 25, 19, 47, 33, 6, 299) except line 88, counter = 1354
(2020, 10, 25, 19, 48, 33, 6, 299) except line 88, counter = 1355
(2020, 10, 25, 19, 48, 33, 6, 299) except line 88, counter = 1356
(2020, 10, 25, 19, 48, 33, 6, 299) except line 88, counter = 1357
(2020, 10, 25, 19, 49, 33, 6, 299) except line 88, counter = 1358
(2020, 10, 25, 19, 49, 34, 6, 299) except line 88, counter = 1359
(2020, 10, 25, 19, 49, 34, 6, 299) except line 88, counter = 1360
(2020, 10, 25, 19, 50, 34, 6, 299) except line 88, counter = 1361
(2020, 10, 25, 19, 50, 34, 6, 299) except line 88, counter = 1362
(2020, 10, 25, 19, 50, 34, 6, 299) except line 88, counter = 1363
(2020, 10, 25, 19, 51, 35, 6, 299) except line 88, counter = 1364
(2020, 10, 25, 19, 51, 35, 6, 299) except line 88, counter = 1365
(2020, 10, 25, 19, 51, 35, 6, 299) except line 88, counter = 1366
(2020, 10, 25, 19, 52, 36, 6, 299) except line 88, counter = 1367
(2020, 10, 25, 19, 52, 36, 6, 299) except line 88, counter = 1368
(2020, 10, 25, 19, 52, 36, 6, 299) except line 88, counter = 1369
(2020, 10, 25, 19, 53, 36, 6, 299) except line 88, counter = 1370
(2020, 10, 25, 19, 53, 36, 6, 299) except line 88, counter = 1371
(2020, 10, 25, 19, 53, 36, 6, 299) except line 88, counter = 1372
(2020, 10, 25, 19, 54, 37, 6, 299) except line 88, counter = 1373
(2020, 10, 25, 19, 54, 37, 6, 299) except line 88, counter = 1374
(2020, 10, 25, 19, 54, 37, 6, 299) except line 88, counter = 1375
(2020, 10, 25, 19, 55, 37, 6, 299) except line 88, counter = 1376
(2020, 10, 25, 19, 55, 38, 6, 299) except line 88, counter = 1377
(2020, 10, 25, 19, 55, 38, 6, 299) except line 88, counter = 1378
(2020, 10, 25, 19, 56, 38, 6, 299) except line 88, counter = 1379
(2020, 10, 25, 19, 56, 38, 6, 299) except line 88, counter = 1380
(2020, 10, 25, 19, 56, 38, 6, 299) except line 88, counter = 1381
(2020, 10, 25, 19, 57, 39, 6, 299) except line 88, counter = 1382
(2020, 10, 25, 19, 57, 39, 6, 299) except line 88, counter = 1383
(2020, 10, 25, 19, 57, 39, 6, 299) except line 88, counter = 1384
(2020, 10, 25, 19, 58, 40, 6, 299) except line 88, counter = 1385
(2020, 10, 25, 19, 58, 40, 6, 299) except line 88, counter = 1386
(2020, 10, 25, 19, 58, 40, 6, 299) except line 88, counter = 1387
(2020, 10, 25, 19, 59, 40, 6, 299) except line 88, counter = 1388
(2020, 10, 25, 19, 59, 40, 6, 299) except line 88, counter = 1389
(2020, 10, 25, 19, 59, 40, 6, 299) except line 88, counter = 1390
(2020, 10, 25, 20, 0, 41, 6, 299) except line 88, counter = 1391
(2020, 10, 25, 20, 0, 41, 6, 299) except line 88, counter = 1392
(2020, 10, 25, 20, 0, 41, 6, 299) except line 88, counter = 1393
(2020, 10, 25, 20, 1, 41, 6, 299) except line 88, counter = 1394
(2020, 10, 25, 20, 1, 41, 6, 299) except line 88, counter = 1395
(2020, 10, 25, 20, 1, 41, 6, 299) except line 88, counter = 1396
(2020, 10, 25, 20, 2, 42, 6, 299) except line 88, counter = 1397
